"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21332","Signup Button: Валидация и функциональность","webkit","2026-07-28","passed","2026-07-28","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","7837","Навигация и проверка страницы Messages","chromium","2026-07-28","passed","2026-07-28","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","0","Email - проверка спецсимволов","firefox","2026-07-28","skipped","2026-07-28","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","firefox","2026-07-28","skipped","2026-07-28","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5776","Business Phone Number: Валидация и форматы","firefox","2026-07-28","passed","2026-07-28","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка регистра","firefox","2026-07-28","skipped","2026-07-28","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","firefox","2026-07-28","skipped","2026-07-28","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Email - проверка сообщения об ошибке для пустого поля","webkit","2026-07-28","skipped","2026-07-28","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","chromium","2026-07-28","skipped","2026-07-28","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Forgot Password - проверка функциональности","webkit","2026-07-28","skipped","2026-07-28","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
